,Marks,State,City,Center Code
1301847,166.0,MANIPUR,IMPHAL,320109
1301848,355.0,MANIPUR,IMPHAL,320109
1301849,113.0,MANIPUR,IMPHAL,320109
1301850,180.0,MANIPUR,IMPHAL,320109
1301851,215.0,MANIPUR,IMPHAL,320109
1301852,292.0,MANIPUR,IMPHAL,320109
1301853,185.0,MANIPUR,IMPHAL,320109
1301854,197.0,MANIPUR,IMPHAL,320109
1301855,345.0,MANIPUR,IMPHAL,320109
1301856,144.0,MANIPUR,IMPHAL,320109
1301857,465.0,MANIPUR,IMPHAL,320109
1301858,175.0,MANIPUR,IMPHAL,320109
1301859,470.0,MANIPUR,IMPHAL,320109
1301860,471.0,MANIPUR,IMPHAL,320109
1301861,212.0,MANIPUR,IMPHAL,320109
1301862,314.0,MANIPUR,IMPHAL,320109
1301863,400.0,MANIPUR,IMPHAL,320109
1301864,93.0,MANIPUR,IMPHAL,320109
1301865,589.0,MANIPUR,IMPHAL,320109
1301866,260.0,MANIPUR,IMPHAL,320109
1301867,400.0,MANIPUR,IMPHAL,320109
1301868,205.0,MANIPUR,IMPHAL,320109
1301869,96.0,MANIPUR,IMPHAL,320109
1301870,37.0,MANIPUR,IMPHAL,320109
1301871,331.0,MANIPUR,IMPHAL,320109
1301872,58.0,MANIPUR,IMPHAL,320109
1301873,146.0,MANIPUR,IMPHAL,320109
1301874,141.0,MANIPUR,IMPHAL,320109
1301875,55.0,MANIPUR,IMPHAL,320109
1301876,92.0,MANIPUR,IMPHAL,320109
1301877,114.0,MANIPUR,IMPHAL,320109
1301878,149.0,MANIPUR,IMPHAL,320109
1301879,205.0,MANIPUR,IMPHAL,320109
1301880,73.0,MANIPUR,IMPHAL,320109
1301881,199.0,MANIPUR,IMPHAL,320109
1301882,41.0,MANIPUR,IMPHAL,320109
1301883,86.0,MANIPUR,IMPHAL,320109
1301884,161.0,MANIPUR,IMPHAL,320109
1301885,239.0,MANIPUR,IMPHAL,320109
1301886,222.0,MANIPUR,IMPHAL,320109
1301887,265.0,MANIPUR,IMPHAL,320109
1301888,130.0,MANIPUR,IMPHAL,320109
1301889,108.0,MANIPUR,IMPHAL,320109
1301890,506.0,MANIPUR,IMPHAL,320109
1301891,432.0,MANIPUR,IMPHAL,320109
1301892,184.0,MANIPUR,IMPHAL,320109
1301893,197.0,MANIPUR,IMPHAL,320109
1301894,289.0,MANIPUR,IMPHAL,320109
1301895,273.0,MANIPUR,IMPHAL,320109
1301896,170.0,MANIPUR,IMPHAL,320109
1301897,134.0,MANIPUR,IMPHAL,320109
1301898,391.0,MANIPUR,IMPHAL,320109
1301899,455.0,MANIPUR,IMPHAL,320109
1301900,148.0,MANIPUR,IMPHAL,320109
1301901,413.0,MANIPUR,IMPHAL,320109
1301902,25.0,MANIPUR,IMPHAL,320109
1301903,86.0,MANIPUR,IMPHAL,320109
1301904,177.0,MANIPUR,IMPHAL,320109
1301905,113.0,MANIPUR,IMPHAL,320109
1301906,40.0,MANIPUR,IMPHAL,320109
1301907,48.0,MANIPUR,IMPHAL,320109
1301908,219.0,MANIPUR,IMPHAL,320109
1301909,290.0,MANIPUR,IMPHAL,320109
1301910,70.0,MANIPUR,IMPHAL,320109
1301911,172.0,MANIPUR,IMPHAL,320109
1301912,490.0,MANIPUR,IMPHAL,320109
1301913,487.0,MANIPUR,IMPHAL,320109
1301914,394.0,MANIPUR,IMPHAL,320110
1301915,203.0,MANIPUR,IMPHAL,320110
1301916,115.0,MANIPUR,IMPHAL,320110
1301917,476.0,MANIPUR,IMPHAL,320110
1301918,83.0,MANIPUR,IMPHAL,320110
1301919,149.0,MANIPUR,IMPHAL,320110
1301920,202.0,MANIPUR,IMPHAL,320110
1301921,133.0,MANIPUR,IMPHAL,320110
1301922,149.0,MANIPUR,IMPHAL,320110
1301923,204.0,MANIPUR,IMPHAL,320110
1301924,111.0,MANIPUR,IMPHAL,320110
1301925,445.0,MANIPUR,IMPHAL,320110
1301926,124.0,MANIPUR,IMPHAL,320110
1301927,59.0,MANIPUR,IMPHAL,320110
1301928,378.0,MANIPUR,IMPHAL,320110
1301929,51.0,MANIPUR,IMPHAL,320110
1301930,225.0,MANIPUR,IMPHAL,320110
1301931,91.0,MANIPUR,IMPHAL,320110
1301932,152.0,MANIPUR,IMPHAL,320110
1301933,166.0,MANIPUR,IMPHAL,320110
1301934,98.0,MANIPUR,IMPHAL,320110
1301935,413.0,MANIPUR,IMPHAL,320110
1301936,87.0,MANIPUR,IMPHAL,320110
1301937,610.0,MANIPUR,IMPHAL,320110
1301938,78.0,MANIPUR,IMPHAL,320110
1301939,228.0,MANIPUR,IMPHAL,320110
1301940,88.0,MANIPUR,IMPHAL,320110
1301941,424.0,MANIPUR,IMPHAL,320110
1301942,103.0,MANIPUR,IMPHAL,320110
1301943,39.0,MANIPUR,IMPHAL,320110
1301944,150.0,MANIPUR,IMPHAL,320110
1301945,194.0,MANIPUR,IMPHAL,320110
1301946,75.0,MANIPUR,IMPHAL,320110
1301947,476.0,MANIPUR,IMPHAL,320110
1301948,154.0,MANIPUR,IMPHAL,320110
1301949,241.0,MANIPUR,IMPHAL,320110
1301950,311.0,MANIPUR,IMPHAL,320110
1301951,314.0,MANIPUR,IMPHAL,320110
1301952,134.0,MANIPUR,IMPHAL,320110
1301953,183.0,MANIPUR,IMPHAL,320110
1301954,237.0,MANIPUR,IMPHAL,320110
1301955,243.0,MANIPUR,IMPHAL,320110
1301956,98.0,MANIPUR,IMPHAL,320110
1301957,333.0,MANIPUR,IMPHAL,320110
1301958,315.0,MANIPUR,IMPHAL,320110
1301959,180.0,MANIPUR,IMPHAL,320110
1301960,25.0,MANIPUR,IMPHAL,320110
1301961,188.0,MANIPUR,IMPHAL,320110
1301962,47.0,MANIPUR,IMPHAL,320110
1301963,137.0,MANIPUR,IMPHAL,320110
1301964,21.0,MANIPUR,IMPHAL,320110
1301965,277.0,MANIPUR,IMPHAL,320110
1301966,221.0,MANIPUR,IMPHAL,320110
1301967,544.0,MANIPUR,IMPHAL,320110
1301968,436.0,MANIPUR,IMPHAL,320110
1301969,79.0,MANIPUR,IMPHAL,320110
1301970,25.0,MANIPUR,IMPHAL,320110
1301971,163.0,MANIPUR,IMPHAL,320110
1301972,19.0,MANIPUR,IMPHAL,320110
1301973,293.0,MANIPUR,IMPHAL,320110
1301974,305.0,MANIPUR,IMPHAL,320110
1301975,352.0,MANIPUR,IMPHAL,320110
1301976,5.0,MANIPUR,IMPHAL,320110
1301977,113.0,MANIPUR,IMPHAL,320110
1301978,98.0,MANIPUR,IMPHAL,320110
1301979,289.0,MANIPUR,IMPHAL,320110
1301980,183.0,MANIPUR,IMPHAL,320110
1301981,432.0,MANIPUR,IMPHAL,320110
1301982,44.0,MANIPUR,IMPHAL,320110
1301983,162.0,MANIPUR,IMPHAL,320110
1301984,68.0,MANIPUR,IMPHAL,320110
1301985,151.0,MANIPUR,IMPHAL,320110
1301986,84.0,MANIPUR,IMPHAL,320110
1301987,277.0,MANIPUR,IMPHAL,320110
1301988,329.0,MANIPUR,IMPHAL,320110
1301989,502.0,MANIPUR,IMPHAL,320110
1301990,445.0,MANIPUR,IMPHAL,320110
1301991,185.0,MANIPUR,IMPHAL,320110
1301992,179.0,MANIPUR,IMPHAL,320110
1301993,137.0,MANIPUR,IMPHAL,320110
1301994,-5.0,MANIPUR,IMPHAL,320110
1301995,14.0,MANIPUR,IMPHAL,320110
1301996,62.0,MANIPUR,IMPHAL,320110
1301997,73.0,MANIPUR,IMPHAL,320110
1301998,579.0,MANIPUR,IMPHAL,320110
1301999,111.0,MANIPUR,IMPHAL,320110
1302000,326.0,MANIPUR,IMPHAL,320110
1302001,365.0,MANIPUR,IMPHAL,320110
1302002,234.0,MANIPUR,IMPHAL,320110
1302003,332.0,MANIPUR,IMPHAL,320110
1302004,140.0,MANIPUR,IMPHAL,320110
1302005,308.0,MANIPUR,IMPHAL,320110
1302006,430.0,MANIPUR,IMPHAL,320110
1302007,294.0,MANIPUR,IMPHAL,320110
1302008,106.0,MANIPUR,IMPHAL,320110
1302009,119.0,MANIPUR,IMPHAL,320110
1302010,246.0,MANIPUR,IMPHAL,320110
1302011,369.0,MANIPUR,IMPHAL,320110
1302012,120.0,MANIPUR,IMPHAL,320110
1302013,316.0,MANIPUR,IMPHAL,320110
1302014,147.0,MANIPUR,IMPHAL,320110
1302015,443.0,MANIPUR,IMPHAL,320110
1302016,274.0,MANIPUR,IMPHAL,320110
1302017,219.0,MANIPUR,IMPHAL,320110
1302018,71.0,MANIPUR,IMPHAL,320110
1302019,105.0,MANIPUR,IMPHAL,320110
1302020,63.0,MANIPUR,IMPHAL,320110
1302021,27.0,MANIPUR,IMPHAL,320110
1302022,82.0,MANIPUR,IMPHAL,320110
1302023,441.0,MANIPUR,IMPHAL,320110
1302024,155.0,MANIPUR,IMPHAL,320110
1302025,424.0,MANIPUR,IMPHAL,320110
1302026,46.0,MANIPUR,IMPHAL,320110
1302027,59.0,MANIPUR,IMPHAL,320110
1302028,108.0,MANIPUR,IMPHAL,320110
1302029,424.0,MANIPUR,IMPHAL,320110
1302030,88.0,MANIPUR,IMPHAL,320110
1302031,161.0,MANIPUR,IMPHAL,320110
1302032,24.0,MANIPUR,IMPHAL,320110
1302033,326.0,MANIPUR,IMPHAL,320110
1302034,80.0,MANIPUR,IMPHAL,320110
1302035,275.0,MANIPUR,IMPHAL,320110
1302036,226.0,MANIPUR,IMPHAL,320110
1302037,38.0,MANIPUR,IMPHAL,320110
1302038,87.0,MANIPUR,IMPHAL,320110
1302039,98.0,MANIPUR,IMPHAL,320110
1302040,256.0,MANIPUR,IMPHAL,320110
1302041,96.0,MANIPUR,IMPHAL,320110
1302042,87.0,MANIPUR,IMPHAL,320110
1302043,122.0,MANIPUR,IMPHAL,320110
1302044,166.0,MANIPUR,IMPHAL,320110
1302045,95.0,MANIPUR,IMPHAL,320110
1302046,459.0,MANIPUR,IMPHAL,320110
1302047,108.0,MANIPUR,IMPHAL,320110
1302048,202.0,MANIPUR,IMPHAL,320110
1302049,80.0,MANIPUR,IMPHAL,320110
1302050,533.0,MANIPUR,IMPHAL,320110
1302051,122.0,MANIPUR,IMPHAL,320110
1302052,90.0,MANIPUR,IMPHAL,320110
1302053,255.0,MANIPUR,IMPHAL,320110
1302054,527.0,MANIPUR,IMPHAL,320110
1302055,112.0,MANIPUR,IMPHAL,320110
1302056,178.0,MANIPUR,IMPHAL,320110
1302057,449.0,MANIPUR,IMPHAL,320110
1302058,156.0,MANIPUR,IMPHAL,320110
1302059,121.0,MANIPUR,IMPHAL,320110
1302060,216.0,MANIPUR,IMPHAL,320110
1302061,228.0,MANIPUR,IMPHAL,320110
1302062,96.0,MANIPUR,IMPHAL,320110
1302063,180.0,MANIPUR,IMPHAL,320110
1302064,253.0,MANIPUR,IMPHAL,320110
1302065,92.0,MANIPUR,IMPHAL,320110
1302066,116.0,MANIPUR,IMPHAL,320110
1302067,312.0,MANIPUR,IMPHAL,320110
1302068,322.0,MANIPUR,IMPHAL,320110
1302069,216.0,MANIPUR,IMPHAL,320110
1302070,271.0,MANIPUR,IMPHAL,320110
1302071,56.0,MANIPUR,IMPHAL,320110
1302072,231.0,MANIPUR,IMPHAL,320110
1302073,218.0,MANIPUR,IMPHAL,320110
1302074,318.0,MANIPUR,IMPHAL,320110
1302075,20.0,MANIPUR,IMPHAL,320110
1302076,153.0,MANIPUR,IMPHAL,320110
1302077,64.0,MANIPUR,IMPHAL,320110
1302078,93.0,MANIPUR,IMPHAL,320110
1302079,234.0,MANIPUR,IMPHAL,320110
1302080,197.0,MANIPUR,IMPHAL,320110
1302081,30.0,MANIPUR,IMPHAL,320110
1302082,111.0,MANIPUR,IMPHAL,320110
1302083,69.0,MANIPUR,IMPHAL,320110
1302084,42.0,MANIPUR,IMPHAL,320110
1302085,579.0,MANIPUR,IMPHAL,320110
1302086,94.0,MANIPUR,IMPHAL,320110
1302087,80.0,MANIPUR,IMPHAL,320110
1302088,163.0,MANIPUR,IMPHAL,320110
1302089,208.0,MANIPUR,IMPHAL,320110
1302090,175.0,MANIPUR,IMPHAL,320110
1302091,188.0,MANIPUR,IMPHAL,320110
1302092,219.0,MANIPUR,IMPHAL,320110
1302093,98.0,MANIPUR,IMPHAL,320110
1302094,542.0,MANIPUR,IMPHAL,320110
1302095,304.0,MANIPUR,IMPHAL,320110
1302096,153.0,MANIPUR,IMPHAL,320110
1302097,431.0,MANIPUR,IMPHAL,320110
1302098,209.0,MANIPUR,IMPHAL,320110
1302099,570.0,MANIPUR,IMPHAL,320110
1302100,116.0,MANIPUR,IMPHAL,320110
1302101,199.0,MANIPUR,IMPHAL,320110
1302102,243.0,MANIPUR,IMPHAL,320110
1302103,284.0,MANIPUR,IMPHAL,320110
1302104,198.0,MANIPUR,IMPHAL,320110
1302105,271.0,MANIPUR,IMPHAL,320110
1302106,377.0,MANIPUR,IMPHAL,320110
1302107,165.0,MANIPUR,IMPHAL,320110
1302108,125.0,MANIPUR,IMPHAL,320110
1302109,548.0,MANIPUR,IMPHAL,320110
1302110,93.0,MANIPUR,IMPHAL,320110
1302111,136.0,MANIPUR,IMPHAL,320110
1302112,97.0,MANIPUR,IMPHAL,320110
1302113,114.0,MANIPUR,IMPHAL,320110
1302114,40.0,MANIPUR,IMPHAL,320110
1302115,102.0,MANIPUR,IMPHAL,320110
1302116,118.0,MANIPUR,IMPHAL,320110
1302117,35.0,MANIPUR,IMPHAL,320110
1302118,129.0,MANIPUR,IMPHAL,320110
1302119,295.0,MANIPUR,IMPHAL,320110
1302120,52.0,MANIPUR,IMPHAL,320110
1302121,148.0,MANIPUR,IMPHAL,320110
1302122,164.0,MANIPUR,IMPHAL,320110
1302123,40.0,MANIPUR,IMPHAL,320110
1302124,147.0,MANIPUR,IMPHAL,320110
1302125,16.0,MANIPUR,IMPHAL,320110
1302126,234.0,MANIPUR,IMPHAL,320110
1302127,181.0,MANIPUR,IMPHAL,320110
1302128,243.0,MANIPUR,IMPHAL,320110
1302129,19.0,MANIPUR,IMPHAL,320110
1302130,54.0,MANIPUR,IMPHAL,320110
1302131,119.0,MANIPUR,IMPHAL,320110
1302132,206.0,MANIPUR,IMPHAL,320110
1302133,37.0,MANIPUR,IMPHAL,320110
1302134,259.0,MANIPUR,IMPHAL,320110
1302135,120.0,MANIPUR,IMPHAL,320110
1302136,60.0,MANIPUR,IMPHAL,320110
1302137,117.0,MANIPUR,IMPHAL,320110
1302138,131.0,MANIPUR,IMPHAL,320110
1302139,249.0,MANIPUR,IMPHAL,320110
1302140,36.0,MANIPUR,IMPHAL,320110
1302141,325.0,MANIPUR,IMPHAL,320110
1302142,35.0,MANIPUR,IMPHAL,320110
1302143,70.0,MANIPUR,IMPHAL,320110
1302144,52.0,MANIPUR,IMPHAL,320110
1302145,397.0,MANIPUR,IMPHAL,320110
1302146,50.0,MANIPUR,IMPHAL,320110
1302147,259.0,MANIPUR,IMPHAL,320110
1302148,125.0,MANIPUR,IMPHAL,320110
1302149,274.0,MANIPUR,IMPHAL,320110
1302150,116.0,MANIPUR,IMPHAL,320110
1302151,70.0,MANIPUR,IMPHAL,320110
1302152,486.0,MANIPUR,IMPHAL,320110
1302153,406.0,MANIPUR,IMPHAL,320110
1302154,149.0,MANIPUR,IMPHAL,320110
1302155,290.0,MANIPUR,IMPHAL,320110
1302156,297.0,MANIPUR,IMPHAL,320110
1302157,93.0,MANIPUR,IMPHAL,320110
1302158,260.0,MANIPUR,IMPHAL,320110
1302159,25.0,MANIPUR,IMPHAL,320110
1302160,17.0,MANIPUR,IMPHAL,320110
1302161,257.0,MANIPUR,IMPHAL,320110
1302162,261.0,MANIPUR,IMPHAL,320110
1302163,281.0,MANIPUR,IMPHAL,320110
1302164,93.0,MANIPUR,IMPHAL,320110
1302165,113.0,MANIPUR,IMPHAL,320110
1302166,41.0,MANIPUR,IMPHAL,320110
1302167,265.0,MANIPUR,IMPHAL,320110
1302168,49.0,MANIPUR,IMPHAL,320110
1302169,484.0,MANIPUR,IMPHAL,320110
1302170,217.0,MANIPUR,IMPHAL,320110
1302171,75.0,MANIPUR,IMPHAL,320110
1302172,55.0,MANIPUR,IMPHAL,320110
1302173,71.0,MANIPUR,IMPHAL,320110
1302174,160.0,MANIPUR,IMPHAL,320110
1302175,216.0,MANIPUR,IMPHAL,320110
1302176,402.0,MANIPUR,IMPHAL,320110
1302177,185.0,MANIPUR,IMPHAL,320110
1302178,618.0,MANIPUR,IMPHAL,320110
1302179,126.0,MANIPUR,IMPHAL,320110
1302180,508.0,MANIPUR,IMPHAL,320110
1302181,139.0,MANIPUR,IMPHAL,320110
1302182,92.0,MANIPUR,IMPHAL,320110
1302183,95.0,MANIPUR,IMPHAL,320110
1302184,120.0,MANIPUR,IMPHAL,320110
1302185,246.0,MANIPUR,IMPHAL,320110
1302186,90.0,MANIPUR,IMPHAL,320110
1302187,466.0,MANIPUR,IMPHAL,320110
1302188,88.0,MANIPUR,IMPHAL,320110
1302189,479.0,MANIPUR,IMPHAL,320110
1302190,29.0,MANIPUR,IMPHAL,320110
1302191,241.0,MANIPUR,IMPHAL,320110
1302192,376.0,MANIPUR,IMPHAL,320110
1302193,121.0,MANIPUR,IMPHAL,320110
1302194,344.0,MANIPUR,IMPHAL,320110
1302195,225.0,MANIPUR,IMPHAL,320110
1302196,153.0,MANIPUR,IMPHAL,320110
1302197,342.0,MANIPUR,IMPHAL,320110
1302198,165.0,MANIPUR,IMPHAL,320110
1302199,351.0,MANIPUR,IMPHAL,320110
1302200,267.0,MANIPUR,IMPHAL,320110
1302201,134.0,MANIPUR,IMPHAL,320110
1302202,129.0,MANIPUR,IMPHAL,320110
1302203,101.0,MANIPUR,IMPHAL,320110
1302204,413.0,MANIPUR,IMPHAL,320110
1302205,255.0,MANIPUR,IMPHAL,320110
1302206,220.0,MANIPUR,IMPHAL,320110
1302207,503.0,MANIPUR,IMPHAL,320110
1302208,105.0,MANIPUR,IMPHAL,320110
1302209,72.0,MANIPUR,IMPHAL,320110
1302210,144.0,MANIPUR,IMPHAL,320110
1302211,190.0,MANIPUR,IMPHAL,320110
1302212,555.0,MANIPUR,IMPHAL,320110
1302213,435.0,MANIPUR,IMPHAL,320110
1302214,142.0,MANIPUR,IMPHAL,320110
1302215,167.0,MANIPUR,IMPHAL,320110
1302216,170.0,MANIPUR,IMPHAL,320110
1302217,212.0,MANIPUR,IMPHAL,320110
1302218,228.0,MANIPUR,IMPHAL,320110
1302219,227.0,MANIPUR,IMPHAL,320110
1302220,41.0,MANIPUR,IMPHAL,320110
1302221,473.0,MANIPUR,IMPHAL,320110
1302222,55.0,MANIPUR,IMPHAL,320110
1302223,140.0,MANIPUR,IMPHAL,320110
1302224,109.0,MANIPUR,IMPHAL,320110
1302225,51.0,MANIPUR,IMPHAL,320110
1302226,539.0,MANIPUR,IMPHAL,320110
1302227,27.0,MANIPUR,IMPHAL,320110
1302228,115.0,MANIPUR,IMPHAL,320110
1302229,396.0,MANIPUR,IMPHAL,320110
1302230,151.0,MANIPUR,IMPHAL,320110
1302231,104.0,MANIPUR,IMPHAL,320110
1302232,69.0,MANIPUR,IMPHAL,320110
1302233,380.0,MANIPUR,IMPHAL,320110
1302234,512.0,MANIPUR,IMPHAL,320110
1302235,82.0,MANIPUR,IMPHAL,320110
1302236,196.0,MANIPUR,IMPHAL,320110
1302237,316.0,MANIPUR,IMPHAL,320110
1302238,342.0,MANIPUR,IMPHAL,320110
1302239,104.0,MANIPUR,IMPHAL,320110
1302240,137.0,MANIPUR,IMPHAL,320110
1302241,56.0,MANIPUR,IMPHAL,320110
1302242,382.0,MANIPUR,IMPHAL,320110
1302243,220.0,MANIPUR,IMPHAL,320110
1302244,181.0,MANIPUR,IMPHAL,320110
1302245,137.0,MANIPUR,IMPHAL,320110
1302246,321.0,MANIPUR,IMPHAL,320110
1302247,146.0,MANIPUR,IMPHAL,320110
1302248,145.0,MANIPUR,IMPHAL,320110
1302249,32.0,MANIPUR,IMPHAL,320110
1302250,154.0,MANIPUR,IMPHAL,320110
1302251,95.0,MANIPUR,IMPHAL,320110
1302252,355.0,MANIPUR,IMPHAL,320110
1302253,90.0,MANIPUR,IMPHAL,320110
1302254,196.0,MANIPUR,IMPHAL,320110
1302255,92.0,MANIPUR,IMPHAL,320110
1302256,430.0,MANIPUR,IMPHAL,320110
1302257,137.0,MANIPUR,IMPHAL,320110
1302258,141.0,MANIPUR,IMPHAL,320110
1302259,67.0,MANIPUR,IMPHAL,320110
1302260,144.0,MANIPUR,IMPHAL,320110
1302261,49.0,MANIPUR,IMPHAL,320110
1302262,378.0,MANIPUR,IMPHAL,320110
1302263,98.0,MANIPUR,IMPHAL,320110
1302264,363.0,MANIPUR,IMPHAL,320110
1302265,274.0,MANIPUR,IMPHAL,320110
1302266,84.0,MANIPUR,IMPHAL,320110
1302267,419.0,MANIPUR,IMPHAL,320110
1302268,165.0,MANIPUR,IMPHAL,320110
1302269,76.0,MANIPUR,IMPHAL,320110
1302270,221.0,MANIPUR,IMPHAL,320110
1302271,227.0,MANIPUR,IMPHAL,320110
1302272,585.0,MANIPUR,IMPHAL,320110
1302273,189.0,MANIPUR,IMPHAL,320110
1302274,340.0,MANIPUR,IMPHAL,320110
1302275,269.0,MANIPUR,IMPHAL,320110
1302276,181.0,MANIPUR,IMPHAL,320110
1302277,80.0,MANIPUR,IMPHAL,320110
1302278,147.0,MANIPUR,IMPHAL,320110
1302279,471.0,MANIPUR,IMPHAL,320110
1302280,219.0,MANIPUR,IMPHAL,320110
1302281,307.0,MANIPUR,IMPHAL,320110
1302282,169.0,MANIPUR,IMPHAL,320110
1302283,258.0,MANIPUR,IMPHAL,320110
1302284,31.0,MANIPUR,IMPHAL,320110
1302285,236.0,MANIPUR,IMPHAL,320110
1302286,50.0,MANIPUR,IMPHAL,320110
1302287,410.0,MANIPUR,IMPHAL,320110
1302288,105.0,MANIPUR,IMPHAL,320111
1302289,196.0,MANIPUR,IMPHAL,320111
1302290,536.0,MANIPUR,IMPHAL,320111
1302291,272.0,MANIPUR,IMPHAL,320111
1302292,111.0,MANIPUR,IMPHAL,320111
1302293,193.0,MANIPUR,IMPHAL,320111
1302294,24.0,MANIPUR,IMPHAL,320111
1302295,61.0,MANIPUR,IMPHAL,320111
1302296,41.0,MANIPUR,IMPHAL,320111
1302297,274.0,MANIPUR,IMPHAL,320111
1302298,289.0,MANIPUR,IMPHAL,320111
1302299,51.0,MANIPUR,IMPHAL,320111
1302300,455.0,MANIPUR,IMPHAL,320111
1302301,141.0,MANIPUR,IMPHAL,320111
1302302,134.0,MANIPUR,IMPHAL,320111
1302303,65.0,MANIPUR,IMPHAL,320111
1302304,362.0,MANIPUR,IMPHAL,320111
1302305,528.0,MANIPUR,IMPHAL,320111
1302306,46.0,MANIPUR,IMPHAL,320111
1302307,185.0,MANIPUR,IMPHAL,320111
1302308,72.0,MANIPUR,IMPHAL,320111
1302309,90.0,MANIPUR,IMPHAL,320111
1302310,103.0,MANIPUR,IMPHAL,320111
1302311,84.0,MANIPUR,IMPHAL,320111
1302312,130.0,MANIPUR,IMPHAL,320111
1302313,146.0,MANIPUR,IMPHAL,320111
1302314,115.0,MANIPUR,IMPHAL,320111
1302315,90.0,MANIPUR,IMPHAL,320111
1302316,327.0,MANIPUR,IMPHAL,320111
1302317,74.0,MANIPUR,IMPHAL,320111
1302318,126.0,MANIPUR,IMPHAL,320111
1302319,329.0,MANIPUR,IMPHAL,320111
1302320,196.0,MANIPUR,IMPHAL,320111
1302321,334.0,MANIPUR,IMPHAL,320111
1302322,600.0,MANIPUR,IMPHAL,320111
1302323,36.0,MANIPUR,IMPHAL,320111
1302324,368.0,MANIPUR,IMPHAL,320111
1302325,299.0,MANIPUR,IMPHAL,320111
1302326,7.0,MANIPUR,IMPHAL,320111
1302327,561.0,MANIPUR,IMPHAL,320111
1302328,175.0,MANIPUR,IMPHAL,320111
1302329,323.0,MANIPUR,IMPHAL,320111
1302330,259.0,MANIPUR,IMPHAL,320111
1302331,359.0,MANIPUR,IMPHAL,320111
1302332,373.0,MANIPUR,IMPHAL,320111
1302333,444.0,MANIPUR,IMPHAL,320111
1302334,30.0,MANIPUR,IMPHAL,320111
1302335,242.0,MANIPUR,IMPHAL,320111
1302336,130.0,MANIPUR,IMPHAL,320111
1302337,171.0,MANIPUR,IMPHAL,320111
1302338,254.0,MANIPUR,IMPHAL,320111
1302339,83.0,MANIPUR,IMPHAL,320111
1302340,104.0,MANIPUR,IMPHAL,320111
1302341,369.0,MANIPUR,IMPHAL,320111
1302342,335.0,MANIPUR,IMPHAL,320111
1302343,386.0,MANIPUR,IMPHAL,320111
1302344,357.0,MANIPUR,IMPHAL,320111
1302345,316.0,MANIPUR,IMPHAL,320111
1302346,438.0,MANIPUR,IMPHAL,320111
1302347,277.0,MANIPUR,IMPHAL,320111
1302348,68.0,MANIPUR,IMPHAL,320111
1302349,198.0,MANIPUR,IMPHAL,320111
1302350,114.0,MANIPUR,IMPHAL,320111
1302351,90.0,MANIPUR,IMPHAL,320111
1302352,136.0,MANIPUR,IMPHAL,320111
1302353,135.0,MANIPUR,IMPHAL,320111
1302354,270.0,MANIPUR,IMPHAL,320111
1302355,264.0,MANIPUR,IMPHAL,320111
1302356,47.0,MANIPUR,IMPHAL,320111
1302357,75.0,MANIPUR,IMPHAL,320111
1302358,185.0,MANIPUR,IMPHAL,320111
1302359,443.0,MANIPUR,IMPHAL,320111
1302360,32.0,MANIPUR,IMPHAL,320111
1302361,457.0,MANIPUR,IMPHAL,320111
1302362,73.0,MANIPUR,IMPHAL,320111
1302363,503.0,MANIPUR,IMPHAL,320111
1302364,496.0,MANIPUR,IMPHAL,320111
1302365,157.0,MANIPUR,IMPHAL,320111
1302366,105.0,MANIPUR,IMPHAL,320111
1302367,40.0,MANIPUR,IMPHAL,320111
1302368,413.0,MANIPUR,IMPHAL,320111
1302369,-2.0,MANIPUR,IMPHAL,320111
1302370,125.0,MANIPUR,IMPHAL,320111
1302371,67.0,MANIPUR,IMPHAL,320111
1302372,448.0,MANIPUR,IMPHAL,320111
1302373,20.0,MANIPUR,IMPHAL,320111
1302374,110.0,MANIPUR,IMPHAL,320111
1302375,335.0,MANIPUR,IMPHAL,320111
1302376,20.0,MANIPUR,IMPHAL,320111
1302377,284.0,MANIPUR,IMPHAL,320111
1302378,105.0,MANIPUR,IMPHAL,320111
1302379,282.0,MANIPUR,IMPHAL,320111
1302380,97.0,MANIPUR,IMPHAL,320111
1302381,541.0,MANIPUR,IMPHAL,320111
1302382,151.0,MANIPUR,IMPHAL,320111
1302383,125.0,MANIPUR,IMPHAL,320111
1302384,309.0,MANIPUR,IMPHAL,320111
1302385,438.0,MANIPUR,IMPHAL,320111
1302386,218.0,MANIPUR,IMPHAL,320111
1302387,30.0,MANIPUR,IMPHAL,320111
1302388,-14.0,MANIPUR,IMPHAL,320111
1302389,232.0,MANIPUR,IMPHAL,320111
1302390,206.0,MANIPUR,IMPHAL,320111
1302391,354.0,MANIPUR,IMPHAL,320111
1302392,345.0,MANIPUR,IMPHAL,320111
1302393,1.0,MANIPUR,IMPHAL,320111
1302394,80.0,MANIPUR,IMPHAL,320111
1302395,406.0,MANIPUR,IMPHAL,320111
1302396,213.0,MANIPUR,IMPHAL,320111
1302397,192.0,MANIPUR,IMPHAL,320111
1302398,89.0,MANIPUR,IMPHAL,320111
1302399,99.0,MANIPUR,IMPHAL,320111
1302400,135.0,MANIPUR,IMPHAL,320111
1302401,480.0,MANIPUR,IMPHAL,320111
1302402,231.0,MANIPUR,IMPHAL,320111
1302403,170.0,MANIPUR,IMPHAL,320111
1302404,308.0,MANIPUR,IMPHAL,320111
1302405,138.0,MANIPUR,IMPHAL,320111
