,Marks,State,City,Center Code
1312430,365.0,MIZORAM,AIZAWL,340106
1312431,82.0,MIZORAM,AIZAWL,340106
1312432,108.0,MIZORAM,AIZAWL,340106
1312433,289.0,MIZORAM,AIZAWL,340106
1312434,65.0,MIZORAM,AIZAWL,340106
1312435,59.0,MIZORAM,AIZAWL,340106
1312436,63.0,MIZORAM,AIZAWL,340106
1312437,77.0,MIZORAM,AIZAWL,340106
1312438,380.0,MIZORAM,AIZAWL,340106
1312439,41.0,MIZORAM,AIZAWL,340106
1312440,85.0,MIZORAM,AIZAWL,340106
1312441,307.0,MIZORAM,AIZAWL,340106
1312442,83.0,MIZORAM,AIZAWL,340106
1312443,105.0,MIZORAM,AIZAWL,340106
1312444,255.0,MIZORAM,AIZAWL,340106
1312445,170.0,MIZORAM,AIZAWL,340106
1312446,90.0,MIZORAM,AIZAWL,340106
1312447,234.0,MIZORAM,AIZAWL,340106
1312448,424.0,MIZORAM,AIZAWL,340106
1312449,350.0,MIZORAM,AIZAWL,340106
1312450,67.0,MIZORAM,AIZAWL,340106
1312451,122.0,MIZORAM,AIZAWL,340106
1312452,291.0,MIZORAM,AIZAWL,340106
1312453,51.0,MIZORAM,AIZAWL,340106
1312454,38.0,MIZORAM,AIZAWL,340106
1312455,75.0,MIZORAM,AIZAWL,340106
1312456,97.0,MIZORAM,AIZAWL,340106
1312457,126.0,MIZORAM,AIZAWL,340106
1312458,357.0,MIZORAM,AIZAWL,340106
1312459,418.0,MIZORAM,AIZAWL,340106
1312460,248.0,MIZORAM,AIZAWL,340106
1312461,310.0,MIZORAM,AIZAWL,340106
1312462,93.0,MIZORAM,AIZAWL,340106
1312463,46.0,MIZORAM,AIZAWL,340106
1312464,75.0,MIZORAM,AIZAWL,340106
1312465,20.0,MIZORAM,AIZAWL,340106
1312466,129.0,MIZORAM,AIZAWL,340106
1312467,55.0,MIZORAM,AIZAWL,340106
1312468,14.0,MIZORAM,AIZAWL,340106
1312469,334.0,MIZORAM,AIZAWL,340106
1312470,114.0,MIZORAM,AIZAWL,340106
1312471,88.0,MIZORAM,AIZAWL,340106
1312472,168.0,MIZORAM,AIZAWL,340106
1312473,-4.0,MIZORAM,AIZAWL,340106
1312474,143.0,MIZORAM,AIZAWL,340106
1312475,384.0,MIZORAM,AIZAWL,340106
1312476,85.0,MIZORAM,AIZAWL,340106
1312477,246.0,MIZORAM,AIZAWL,340106
1312478,80.0,MIZORAM,AIZAWL,340106
1312479,29.0,MIZORAM,AIZAWL,340106
1312480,20.0,MIZORAM,AIZAWL,340106
1312481,34.0,MIZORAM,AIZAWL,340106
1312482,211.0,MIZORAM,AIZAWL,340106
1312483,136.0,MIZORAM,AIZAWL,340106
1312484,376.0,MIZORAM,AIZAWL,340106
1312485,96.0,MIZORAM,AIZAWL,340106
1312486,26.0,MIZORAM,AIZAWL,340106
1312487,79.0,MIZORAM,AIZAWL,340106
1312488,83.0,MIZORAM,AIZAWL,340106
1312489,133.0,MIZORAM,AIZAWL,340106
1312490,204.0,MIZORAM,AIZAWL,340106
1312491,129.0,MIZORAM,AIZAWL,340106
1312492,213.0,MIZORAM,AIZAWL,340106
1312493,431.0,MIZORAM,AIZAWL,340106
1312494,110.0,MIZORAM,AIZAWL,340106
1312495,152.0,MIZORAM,AIZAWL,340106
1312496,294.0,MIZORAM,AIZAWL,340106
1312497,10.0,MIZORAM,AIZAWL,340106
1312498,260.0,MIZORAM,AIZAWL,340106
1312499,31.0,MIZORAM,AIZAWL,340106
1312500,103.0,MIZORAM,AIZAWL,340106
1312501,129.0,MIZORAM,AIZAWL,340106
1312502,376.0,MIZORAM,AIZAWL,340106
1312503,24.0,MIZORAM,AIZAWL,340106
1312504,133.0,MIZORAM,AIZAWL,340106
1312505,67.0,MIZORAM,AIZAWL,340106
1312506,239.0,MIZORAM,AIZAWL,340106
1312507,134.0,MIZORAM,AIZAWL,340106
1312508,110.0,MIZORAM,AIZAWL,340106
1312509,86.0,MIZORAM,AIZAWL,340106
1312510,185.0,MIZORAM,AIZAWL,340106
1312511,259.0,MIZORAM,AIZAWL,340106
1312512,112.0,MIZORAM,AIZAWL,340106
1312513,118.0,MIZORAM,AIZAWL,340106
1312514,426.0,MIZORAM,AIZAWL,340106
1312515,380.0,MIZORAM,AIZAWL,340106
1312516,183.0,MIZORAM,AIZAWL,340106
1312517,49.0,MIZORAM,AIZAWL,340106
1312518,229.0,MIZORAM,AIZAWL,340106
1312519,188.0,MIZORAM,AIZAWL,340106
1312520,210.0,MIZORAM,AIZAWL,340106
1312521,172.0,MIZORAM,AIZAWL,340106
1312522,66.0,MIZORAM,AIZAWL,340106
1312523,312.0,MIZORAM,AIZAWL,340106
1312524,196.0,MIZORAM,AIZAWL,340106
1312525,51.0,MIZORAM,AIZAWL,340106
1312526,468.0,MIZORAM,AIZAWL,340106
1312527,107.0,MIZORAM,AIZAWL,340106
1312528,127.0,MIZORAM,AIZAWL,340106
1312529,48.0,MIZORAM,AIZAWL,340106
1312530,95.0,MIZORAM,AIZAWL,340106
1312531,194.0,MIZORAM,AIZAWL,340106
1312532,202.0,MIZORAM,AIZAWL,340106
1312533,146.0,MIZORAM,AIZAWL,340106
1312534,97.0,MIZORAM,AIZAWL,340106
1312535,89.0,MIZORAM,AIZAWL,340106
1312536,91.0,MIZORAM,AIZAWL,340106
1312537,109.0,MIZORAM,AIZAWL,340106
1312538,103.0,MIZORAM,AIZAWL,340106
1312539,75.0,MIZORAM,AIZAWL,340106
1312540,230.0,MIZORAM,AIZAWL,340106
1312541,57.0,MIZORAM,AIZAWL,340106
1312542,152.0,MIZORAM,AIZAWL,340106
1312543,78.0,MIZORAM,AIZAWL,340106
1312544,54.0,MIZORAM,AIZAWL,340106
1312545,180.0,MIZORAM,AIZAWL,340106
1312546,125.0,MIZORAM,AIZAWL,340106
1312547,212.0,MIZORAM,AIZAWL,340106
1312548,153.0,MIZORAM,AIZAWL,340106
1312549,122.0,MIZORAM,AIZAWL,340106
1312550,103.0,MIZORAM,AIZAWL,340106
1312551,88.0,MIZORAM,AIZAWL,340106
1312552,194.0,MIZORAM,AIZAWL,340106
1312553,254.0,MIZORAM,AIZAWL,340106
1312554,83.0,MIZORAM,AIZAWL,340106
1312555,156.0,MIZORAM,AIZAWL,340106
1312556,101.0,MIZORAM,AIZAWL,340106
1312557,100.0,MIZORAM,AIZAWL,340106
1312558,148.0,MIZORAM,AIZAWL,340106
1312559,55.0,MIZORAM,AIZAWL,340106
1312560,44.0,MIZORAM,AIZAWL,340106
1312561,118.0,MIZORAM,AIZAWL,340106
1312562,120.0,MIZORAM,AIZAWL,340106
1312563,46.0,MIZORAM,AIZAWL,340106
1312564,36.0,MIZORAM,AIZAWL,340106
1312565,84.0,MIZORAM,AIZAWL,340106
1312566,64.0,MIZORAM,AIZAWL,340106
1312567,69.0,MIZORAM,AIZAWL,340106
1312568,137.0,MIZORAM,AIZAWL,340106
1312569,87.0,MIZORAM,AIZAWL,340106
1312570,194.0,MIZORAM,AIZAWL,340106
1312571,96.0,MIZORAM,AIZAWL,340106
1312572,299.0,MIZORAM,AIZAWL,340106
1312573,104.0,MIZORAM,AIZAWL,340106
1312574,298.0,MIZORAM,AIZAWL,340106
1312575,329.0,MIZORAM,AIZAWL,340106
1312576,50.0,MIZORAM,AIZAWL,340106
1312577,160.0,MIZORAM,AIZAWL,340106
1312578,69.0,MIZORAM,AIZAWL,340106
1312579,118.0,MIZORAM,AIZAWL,340106
1312580,430.0,MIZORAM,AIZAWL,340106
1312581,58.0,MIZORAM,AIZAWL,340106
1312582,253.0,MIZORAM,AIZAWL,340106
1312583,90.0,MIZORAM,AIZAWL,340106
1312584,116.0,MIZORAM,AIZAWL,340106
1312585,66.0,MIZORAM,AIZAWL,340106
1312586,230.0,MIZORAM,AIZAWL,340106
1312587,145.0,MIZORAM,AIZAWL,340106
1312588,51.0,MIZORAM,AIZAWL,340106
1312589,310.0,MIZORAM,AIZAWL,340106
1312590,113.0,MIZORAM,AIZAWL,340106
1312591,484.0,MIZORAM,AIZAWL,340106
1312592,101.0,MIZORAM,AIZAWL,340106
1312593,207.0,MIZORAM,AIZAWL,340106
1312594,47.0,MIZORAM,AIZAWL,340107
1312595,125.0,MIZORAM,AIZAWL,340107
1312596,130.0,MIZORAM,AIZAWL,340107
1312597,86.0,MIZORAM,AIZAWL,340107
1312598,80.0,MIZORAM,AIZAWL,340107
1312599,245.0,MIZORAM,AIZAWL,340107
1312600,119.0,MIZORAM,AIZAWL,340107
1312601,55.0,MIZORAM,AIZAWL,340107
1312602,169.0,MIZORAM,AIZAWL,340107
1312603,105.0,MIZORAM,AIZAWL,340107
1312604,129.0,MIZORAM,AIZAWL,340107
1312605,120.0,MIZORAM,AIZAWL,340107
1312606,146.0,MIZORAM,AIZAWL,340107
1312607,130.0,MIZORAM,AIZAWL,340107
1312608,33.0,MIZORAM,AIZAWL,340107
1312609,105.0,MIZORAM,AIZAWL,340107
1312610,102.0,MIZORAM,AIZAWL,340107
1312611,216.0,MIZORAM,AIZAWL,340107
1312612,109.0,MIZORAM,AIZAWL,340107
1312613,264.0,MIZORAM,AIZAWL,340107
1312614,118.0,MIZORAM,AIZAWL,340107
1312615,172.0,MIZORAM,AIZAWL,340107
1312616,78.0,MIZORAM,AIZAWL,340107
1312617,239.0,MIZORAM,AIZAWL,340107
1312618,133.0,MIZORAM,AIZAWL,340107
1312619,36.0,MIZORAM,AIZAWL,340107
1312620,304.0,MIZORAM,AIZAWL,340107
1312621,81.0,MIZORAM,AIZAWL,340107
1312622,86.0,MIZORAM,AIZAWL,340107
1312623,175.0,MIZORAM,AIZAWL,340107
1312624,164.0,MIZORAM,AIZAWL,340107
1312625,188.0,MIZORAM,AIZAWL,340107
1312626,324.0,MIZORAM,AIZAWL,340107
1312627,92.0,MIZORAM,AIZAWL,340107
1312628,106.0,MIZORAM,AIZAWL,340107
1312629,133.0,MIZORAM,AIZAWL,340107
1312630,152.0,MIZORAM,AIZAWL,340107
1312631,126.0,MIZORAM,AIZAWL,340107
1312632,154.0,MIZORAM,AIZAWL,340107
1312633,266.0,MIZORAM,AIZAWL,340107
1312634,138.0,MIZORAM,AIZAWL,340107
1312635,97.0,MIZORAM,AIZAWL,340107
1312636,269.0,MIZORAM,AIZAWL,340107
1312637,119.0,MIZORAM,AIZAWL,340107
1312638,159.0,MIZORAM,AIZAWL,340107
1312639,120.0,MIZORAM,AIZAWL,340107
1312640,166.0,MIZORAM,AIZAWL,340107
1312641,227.0,MIZORAM,AIZAWL,340107
1312642,115.0,MIZORAM,AIZAWL,340107
1312643,408.0,MIZORAM,AIZAWL,340107
1312644,65.0,MIZORAM,AIZAWL,340107
1312645,117.0,MIZORAM,AIZAWL,340107
1312646,64.0,MIZORAM,AIZAWL,340107
1312647,241.0,MIZORAM,AIZAWL,340107
1312648,128.0,MIZORAM,AIZAWL,340107
1312649,50.0,MIZORAM,AIZAWL,340107
1312650,138.0,MIZORAM,AIZAWL,340107
1312651,156.0,MIZORAM,AIZAWL,340107
1312652,95.0,MIZORAM,AIZAWL,340107
1312653,219.0,MIZORAM,AIZAWL,340107
1312654,184.0,MIZORAM,AIZAWL,340107
1312655,137.0,MIZORAM,AIZAWL,340107
1312656,141.0,MIZORAM,AIZAWL,340107
1312657,145.0,MIZORAM,AIZAWL,340107
1312658,182.0,MIZORAM,AIZAWL,340107
1312659,105.0,MIZORAM,AIZAWL,340107
1312660,58.0,MIZORAM,AIZAWL,340107
1312661,209.0,MIZORAM,AIZAWL,340107
1312662,260.0,MIZORAM,AIZAWL,340107
1312663,327.0,MIZORAM,AIZAWL,340107
1312664,215.0,MIZORAM,AIZAWL,340107
1312665,114.0,MIZORAM,AIZAWL,340107
1312666,103.0,MIZORAM,AIZAWL,340107
1312667,60.0,MIZORAM,AIZAWL,340107
1312668,99.0,MIZORAM,AIZAWL,340107
1312669,174.0,MIZORAM,AIZAWL,340107
1312670,311.0,MIZORAM,AIZAWL,340107
1312671,145.0,MIZORAM,AIZAWL,340107
1312672,302.0,MIZORAM,AIZAWL,340107
1312673,174.0,MIZORAM,AIZAWL,340107
1312674,104.0,MIZORAM,AIZAWL,340107
1312675,61.0,MIZORAM,AIZAWL,340107
1312676,115.0,MIZORAM,AIZAWL,340107
1312677,130.0,MIZORAM,AIZAWL,340107
1312678,208.0,MIZORAM,AIZAWL,340107
1312679,165.0,MIZORAM,AIZAWL,340107
1312680,162.0,MIZORAM,AIZAWL,340107
1312681,252.0,MIZORAM,AIZAWL,340107
1312682,186.0,MIZORAM,AIZAWL,340107
1312683,405.0,MIZORAM,AIZAWL,340107
1312684,110.0,MIZORAM,AIZAWL,340107
1312685,48.0,MIZORAM,AIZAWL,340107
1312686,70.0,MIZORAM,AIZAWL,340107
1312687,311.0,MIZORAM,AIZAWL,340107
1312688,72.0,MIZORAM,AIZAWL,340107
1312689,136.0,MIZORAM,AIZAWL,340107
1312690,132.0,MIZORAM,AIZAWL,340107
1312691,487.0,MIZORAM,AIZAWL,340107
1312692,91.0,MIZORAM,AIZAWL,340107
1312693,240.0,MIZORAM,AIZAWL,340107
1312694,231.0,MIZORAM,AIZAWL,340107
1312695,136.0,MIZORAM,AIZAWL,340107
1312696,335.0,MIZORAM,AIZAWL,340107
1312697,69.0,MIZORAM,AIZAWL,340107
1312698,109.0,MIZORAM,AIZAWL,340107
1312699,163.0,MIZORAM,AIZAWL,340107
1312700,107.0,MIZORAM,AIZAWL,340107
1312701,116.0,MIZORAM,AIZAWL,340107
1312702,312.0,MIZORAM,AIZAWL,340107
1312703,72.0,MIZORAM,AIZAWL,340107
1312704,65.0,MIZORAM,AIZAWL,340107
1312705,241.0,MIZORAM,AIZAWL,340107
1312706,110.0,MIZORAM,AIZAWL,340107
1312707,71.0,MIZORAM,AIZAWL,340107
1312708,189.0,MIZORAM,AIZAWL,340107
1312709,93.0,MIZORAM,AIZAWL,340107
1312710,136.0,MIZORAM,AIZAWL,340107
1312711,198.0,MIZORAM,AIZAWL,340107
1312712,125.0,MIZORAM,AIZAWL,340107
1312713,79.0,MIZORAM,AIZAWL,340107
1312714,103.0,MIZORAM,AIZAWL,340107
1312715,69.0,MIZORAM,AIZAWL,340107
1312716,236.0,MIZORAM,AIZAWL,340107
1312717,42.0,MIZORAM,AIZAWL,340107
1312718,148.0,MIZORAM,AIZAWL,340107
1312719,218.0,MIZORAM,AIZAWL,340107
1312720,171.0,MIZORAM,AIZAWL,340107
1312721,77.0,MIZORAM,AIZAWL,340107
1312722,323.0,MIZORAM,AIZAWL,340107
1312723,150.0,MIZORAM,AIZAWL,340107
1312724,146.0,MIZORAM,AIZAWL,340107
1312725,207.0,MIZORAM,AIZAWL,340107
1312726,91.0,MIZORAM,AIZAWL,340107
1312727,175.0,MIZORAM,AIZAWL,340107
1312728,130.0,MIZORAM,AIZAWL,340107
1312729,383.0,MIZORAM,AIZAWL,340107
1312730,145.0,MIZORAM,AIZAWL,340107
1312731,126.0,MIZORAM,AIZAWL,340107
1312732,73.0,MIZORAM,AIZAWL,340107
1312733,82.0,MIZORAM,AIZAWL,340107
1312734,121.0,MIZORAM,AIZAWL,340107
1312735,325.0,MIZORAM,AIZAWL,340107
1312736,99.0,MIZORAM,AIZAWL,340107
1312737,316.0,MIZORAM,AIZAWL,340107
1312738,157.0,MIZORAM,AIZAWL,340107
1312739,76.0,MIZORAM,AIZAWL,340107
1312740,164.0,MIZORAM,AIZAWL,340107
1312741,64.0,MIZORAM,AIZAWL,340107
1312742,223.0,MIZORAM,AIZAWL,340107
1312743,93.0,MIZORAM,AIZAWL,340107
1312744,169.0,MIZORAM,AIZAWL,340107
